"AAA.C0"	"AAA.G0"	"AAA.T0"	"AAC.C0"	"AAC.G0"	"AAC.T0"	"AAG.C0"	"AAG.G0"	"AAG.T0"	"AAT.G0"	"ACA.A0"	"ACA.G0"	"ACA.T0"	"ACC.A0"	"ACC.G0"	"ACC.T0"	"ACG.A0"	"ACG.G0"	"ACG.T0"	"ACG.T1"	"ACG.T2"	"ACT.T0"	"CAA.C0"	"CAA.G0"	"CAA.T0"	"CAC.C0"	"CAC.G0"	"CAC.T0"	"CAG.C0"	"CAG.G0"	"CAG.T0"	"CAT.C0"	"CAT.G0"	"CAT.T0"	"CCA.A0"	"CCA.G0"	"CCA.T0"	"CCC.A0"	"CCC.G0"	"CCC.T0"	"CCG.A0"	"CCG.G0"	"CCG.T0"	"CCG.T1"	"CCG.T2"	"CCT.A0"	"CCT.G0"	"CCT.T0"	"GAA.C0"	"GAA.G0"	"GAA.T0"	"GAC.C0"	"GAC.G0"	"GAC.T0"	"GAG.C0"	"GAG.G0"	"GAG.T0"	"GAT.C0"	"GAT.G0"	"GAT.T0"	"GCA.A0"	"GCA.G0"	"GCA.T0"	"GCC.A0"	"GCC.G0"	"GCC.T0"	"GCG.A0"	"GCG.G0"	"GCG.T0"	"GCG.T1"	"GCG.T2"	"GCT.A0"	"GCT.G0"	"GCT.T0"	"TAA.C0"	"TAA.G0"	"TAA.T0"	"TAC.C0"	"TAC.G0"	"TAC.T0"	"TAG.C0"	"TAG.G0"	"TAG.T0"	"TAT.C0"	"TAT.G0"	"TAT.T0"	"TCA.A0"	"TCA.G0"	"TCA.T0"	"TCC.A0"	"TCC.G0"	"TCC.T0"	"TCG.A0"	"TCG.G0"	"TCG.T0"	"TCG.T1"	"TCG.T2"	"TCT.A0"	"TCT.G0"	"TCT.T0"	"AAT.C0"	"AAT.T0"	"ACT.A0"	"ACT.G0"
0.622701339474718	0.560366600833383	0.632362457776382	0.594531474075423	0.530288554173169	0.570537716903841	0.61605331014398	0.570949922506509	0.627080372425695	0.484613992965427	0.603489284769546	0.589933555718361	0.542885387366428	0.553146151800811	0.612134941274389	0.530635759856458	0.548176054313022	0.543588933646308	0.407062359811122	0.210699287226211	0.0886214405900423	0.546309812800219	0.59232586211037	0.568110626859884	0.625895194206218	0.577466209274592	0.552066488460197	0.616648620669749	0.601330638647977	0.556202453714705	0.61204556928838	0.584030253237855	0.504916238998972	0.605523271346446	0.58401418751895	0.59903151681176	0.562454181563912	0.578135779895979	0.587120370004498	0.539426549525293	0.560760344846194	0.536690462531446	0.424339027810928	0.251887270867237	0.103891601434619	0.602052506701357	0.589754788639238	0.545566574787328	0.6041867909735	0.579704220963894	0.630760531460482	0.596627369568476	0.581073928218325	0.602609579391596	0.597615354696688	0.591365900579294	0.617490749370516	0.604340072454868	0.568502506980736	0.565272258661951	0.588482177974286	0.614280221739607	0.56030248572809	0.572415770908259	0.603767319717467	0.533644199540052	0.530858560215489	0.582366501736041	0.464086337776917	0.290285709607554	0.122266165662743	0.620296121878986	0.603429658188686	0.550399402531746	0.606021115193675	0.573282074887557	0.611297189420248	0.562375681015377	0.546034098934981	0.62732098464574	0.631998350779182	0.564007953183116	0.627192210008281	0.61203948305823	0.491211802774246	0.636724574880185	0.600361598710881	0.595564214075496	0.559197030722143	0.588092503375998	0.598485869488983	0.543203326149064	0.57259975914812	0.534553841094012	0.45526594986385	0.261918739090087	0.143237011163699	0.590498043651833	0.578626127727029	0.568389423725625	0.598612063147877	0.574485055996587	0.592542782835048	0.611761717142022
0.599799766136227	0.561537267984814	0.629373204476368	0.624116265358216	0.526012317586658	0.595809179257916	0.614011789685823	0.570367149572345	0.607061259704306	0.489736745464866	0.615365382175194	0.593249428598758	0.540090368128757	0.553479356965379	0.604522467518706	0.528995860702998	0.562860642783272	0.528266386620079	0.419665312730435	0.203644734968919	0.0887230656146313	0.544718614725957	0.585550126426665	0.562979700954466	0.635238794967923	0.579775350499042	0.55708449817611	0.611814531757805	0.602490089909295	0.556024838976019	0.607776538379737	0.576557164536666	0.503750252047975	0.602437656518782	0.585077043877086	0.590363620295024	0.558842839805793	0.574053198117898	0.585762143456453	0.535277501626824	0.556393485251309	0.535562368239817	0.445484359072385	0.250799950727837	0.101189726159906	0.600878631435347	0.588268738267356	0.549095144696848	0.605918518380449	0.57949710764221	0.639146848013163	0.623042944249067	0.575850399810918	0.606322389000496	0.59937394436608	0.594295844808135	0.623362113811356	0.600936137237553	0.562810146251773	0.561846216712168	0.574434642687954	0.606457946929155	0.560337329011506	0.583040802193993	0.598628097815552	0.534408712895878	0.529272029883835	0.566349504021476	0.448460619732603	0.29509258634841	0.123527141234988	0.580828237387243	0.584874158747502	0.547112986920988	0.623769370687597	0.564498222037439	0.625446259985108	0.57318051791817	0.538304499637422	0.587578090413899	0.627238628333199	0.556467545163578	0.627658008055294	0.572662537455207	0.496583461630673	0.634489653059061	0.604951791420945	0.594370824020574	0.562573769280962	0.588268982609403	0.586313947591957	0.539184673662254	0.57360321768958	0.545791226328459	0.459307065482351	0.261030623169609	0.142560070231326	0.590520209010352	0.579534360373697	0.566487700311552	0.623471475086882	0.587463982218327	0.60552644259681	0.594890301516532
0.603159083017986	0.561524286714914	0.619915507612882	0.625699920281375	0.525335230788242	0.621561182453778	0.614455030246279	0.571282811661022	0.602468101912737	0.490275143547644	0.595490050894753	0.595906632354792	0.541400867119868	0.566556058586204	0.589040201880232	0.528558664828926	0.555852796324987	0.542859766834284	0.433153327170933	0.203518306081201	0.0898860889213676	0.550437385405205	0.594864444462336	0.567978019818244	0.615429681261028	0.574665055828351	0.550615002339104	0.62196696295219	0.600564897046409	0.552012518137273	0.616419366004712	0.590055028037581	0.50362550458858	0.599642436107086	0.582662768128996	0.597136944228862	0.563704028200584	0.575204416484454	0.582067094332648	0.536789194483906	0.552401126572688	0.538757812616233	0.445890550298143	0.253478368793161	0.10212748185114	0.611497258564032	0.586907564244962	0.546942892701517	0.626376047923685	0.585177900342768	0.634227154575971	0.595263272300273	0.586639562426501	0.617820175570677	0.604516861170009	0.586429777538668	0.62122776865952	0.6079046767353	0.571019538406584	0.588542643005063	0.584647238732196	0.612383716785615	0.561569687251082	0.580663467481299	0.592339047985584	0.535331153585472	0.536198933879419	0.577272722656048	0.446360877850989	0.29929981242748	0.123211199403392	0.601184095798914	0.585234859955545	0.548579608924442	0.600729506307695	0.569620364179776	0.623032048700009	0.593974645841985	0.540261979452353	0.59909499762616	0.628736540674338	0.561804183189877	0.630621168331526	0.589393378313707	0.498734144002036	0.614113337059085	0.600110930514104	0.587607931318501	0.559162971751537	0.597228483087146	0.592545242686187	0.544180241033391	0.570070350875422	0.544788453589339	0.460924543456932	0.256483366947231	0.144744205057507	0.586646590183675	0.579789998652439	0.566080133741893	0.619783267898904	0.569945346589834	0.590295028706717	0.584110529133222
0.623451810778711	0.559343589980875	0.655565969684045	0.590415214048131	0.525053712773065	0.610304632256096	0.609059985521855	0.570414043046615	0.605452136715401	0.491827495232366	0.608934853278775	0.588798724923696	0.540340269966741	0.56495200287994	0.596898299721696	0.529350225577186	0.550296214386964	0.551063409232738	0.432403449288147	0.205572311349045	0.0888623895006797	0.551066240604589	0.585269579266616	0.565447274572243	0.612383801106714	0.563628554564157	0.550541964872247	0.603524211585693	0.599106428154624	0.556771252554698	0.619032150271563	0.590791029935681	0.502057679409936	0.605346743369574	0.590822796743477	0.598995066686482	0.564938915804641	0.576327251506249	0.587690757485073	0.54050759975495	0.55403274880026	0.537281611867995	0.425091475825614	0.247151780916471	0.102545843460308	0.607295381377962	0.586621592632005	0.544662716421329	0.613385061853198	0.582132775941228	0.642380950076627	0.596590106351774	0.581056313490615	0.611836557888185	0.603543330183682	0.593600823669034	0.620939866846655	0.600717925403136	0.572051126894317	0.563360870829663	0.578382885735522	0.60028947862694	0.5561297181277	0.582329070759941	0.601878693082077	0.537087458037398	0.531966729602551	0.576785624692129	0.460302501911567	0.309174266679492	0.121012472086254	0.600086807244621	0.584042301972593	0.552177294267521	0.614674295287262	0.565957636079019	0.616309246268354	0.588954286505392	0.541776996458283	0.602314632923438	0.630589393549447	0.557163964156534	0.621082646408081	0.570605885277063	0.492751590661054	0.621633953212673	0.59856289793621	0.599253749822878	0.561181401306069	0.586442578920255	0.593047925827287	0.543230415740638	0.570320096162392	0.539078653165	0.45104057875426	0.255127378810192	0.1429203339958	0.587375164337177	0.564410887992091	0.568485992963047	0.636660702905385	0.57814634036816	0.573372400118132	0.602827664931489
0.592635760270313	0.560040258207553	0.623147412888104	0.630204541378976	0.530438131397403	0.614472404636091	0.61871316013802	0.568464961619503	0.61640931411786	0.487987985287182	0.597431324637964	0.586248103904049	0.539390405070437	0.558344132298595	0.618465865818045	0.531314153116967	0.552433387884017	0.532668293878347	0.437075354290662	0.207089287060528	0.0874398340187128	0.546619637919451	0.594370735442454	0.565839577402007	0.621366127465859	0.580749584588259	0.549872350995017	0.610695388108964	0.599780525436329	0.553171217530425	0.61053765334938	0.582958845963742	0.499812636358364	0.601218211995436	0.584880589641931	0.594730804445097	0.564239380416138	0.573072105152824	0.590946682948803	0.53967585495348	0.558984593200558	0.533785483431326	0.438871765065626	0.257388588271393	0.103240159470848	0.590000418374425	0.590669137218916	0.54504513725644	0.606776343973218	0.57850422251384	0.634176298334729	0.603661320778458	0.581535485140396	0.613659556664293	0.597909415537665	0.589358108581251	0.627684498668994	0.603189353060007	0.570203775538637	0.564082238425591	0.588244747753926	0.609946740112076	0.555663914410566	0.594867923878248	0.601087383561626	0.539443508820327	0.536659203362459	0.566201895507758	0.445303638439069	0.293816366080815	0.121415964688518	0.609404977711812	0.597398852917866	0.553915162884851	0.609072699550949	0.564874561603916	0.613827515859268	0.563330603389372	0.542936762166444	0.629002599182445	0.634293273483137	0.564111045634855	0.619791320567452	0.592045344963458	0.492379689549055	0.616924055565093	0.605726536330828	0.587359034922795	0.560622378765103	0.600112007878419	0.592402630658803	0.539477730583218	0.567769874419203	0.554802124020121	0.450877338581223	0.263951980984608	0.142962522941683	0.586054218541061	0.567465980323945	0.565081123849416	0.623294103254397	0.584746704100825	0.608249688719181	0.5995379514701
0.61455915462023	0.564707167081795	0.601477018173092	0.583360317340393	0.523858376544405	0.581081091970561	0.608976336732898	0.571535569983057	0.602537227802227	0.485817200147009	0.594300528627225	0.583926782592474	0.53813288664338	0.554706746453676	0.619408566522807	0.532575133789121	0.558106731239272	0.522953777183938	0.43641405476934	0.200328709277052	0.0867716794847491	0.546613451791397	0.587695252619079	0.563971992160402	0.610852537486034	0.583584637051754	0.555535572691221	0.607673135180494	0.603144682376007	0.554044820938102	0.617304377329788	0.596986163764111	0.501645769344202	0.615045427998323	0.581277068196451	0.593584911392211	0.562853131777042	0.565442005636272	0.586922528200568	0.538062628611758	0.550583845993076	0.538080650099548	0.435691510044378	0.266041351714791	0.103690048691196	0.60529555103528	0.587397063680866	0.546271647832638	0.613116138008178	0.579039011266827	0.640219888426816	0.576402119029039	0.575666070157602	0.629605637356959	0.594681748811697	0.589578486812064	0.62517413641939	0.59267395270794	0.564215994520205	0.580228639999167	0.58431377117487	0.594157239238343	0.558325674871748	0.586477364441753	0.609915411849837	0.53412401983638	0.529897637944023	0.572330932850534	0.460151227116168	0.297264466287677	0.122600122499355	0.603322061105522	0.590968190695784	0.548568953106417	0.608827370360875	0.563820706784277	0.608134115206765	0.586365425181819	0.534662898368721	0.601856712432289	0.634036298641055	0.566883266396104	0.63305965601795	0.597566250119503	0.495982129973261	0.634347118713156	0.597271587968403	0.592630657049165	0.560230001937493	0.595492802841125	0.595179143020903	0.542046006681203	0.571274595783969	0.544047568004268	0.456620040172366	0.254491319278258	0.14514824567649	0.589943039027173	0.567815942012944	0.563792485736436	0.60730673125855	0.584209291361442	0.582487620488234	0.607610745446796
0.579341714748628	0.564639647747902	0.638132835965968	0.611061753425925	0.527466170777202	0.620138326628708	0.610425839907241	0.573315639727311	0.593654698334244	0.492701013632694	0.613360246772445	0.591089821420811	0.542068923740564	0.561481980096476	0.609693081366381	0.531115953516962	0.55805528410566	0.534886597829443	0.426305487229104	0.199683482272835	0.0864966563154454	0.547144804983065	0.600348455359628	0.562701583352774	0.629495760948721	0.577220076562554	0.554303540327251	0.608173375517823	0.601895351190823	0.553609065495211	0.612597111507385	0.594539412772574	0.506743130246992	0.606609848701858	0.591046492096908	0.598448715421848	0.566453083500304	0.568963869888171	0.587853331852077	0.538781208848937	0.555381427892869	0.530788118474698	0.436041426517458	0.255423880097989	0.103218768994825	0.595459642344659	0.592426298714958	0.547773414892146	0.60885578706018	0.57772882429666	0.638233808802384	0.603902244662082	0.578362653574847	0.627861123273061	0.596111105323703	0.59403035847137	0.622875145016764	0.602214143838289	0.563245877150159	0.58639470659869	0.574514401190637	0.608490198362759	0.559086262888673	0.578535394058078	0.611122793462362	0.535731646976903	0.530615096994124	0.577537084613673	0.456702923641312	0.278563980454721	0.120858413958752	0.584998591161498	0.594133443303878	0.551002100791479	0.607652925482342	0.565532142605923	0.605665086129514	0.568379318011463	0.547135911320782	0.615557249627341	0.632829151749486	0.554585047856465	0.624218333331305	0.582783235044342	0.49507248786307	0.645185928813965	0.604415002837594	0.596113392841118	0.559091754740571	0.598261102963857	0.592939988581095	0.541082338342743	0.570426649383985	0.547779200123971	0.451222390153742	0.260619792991137	0.140901239548272	0.586827655316604	0.556251640350876	0.566153026091047	0.615418915302107	0.601792325300036	0.59660847752837	0.619046700042974
0.597062126862293	0.563061773554715	0.614343660848352	0.582630355514123	0.523426225569515	0.603661908694016	0.608184757029969	0.571199224867504	0.62513751674304	0.488127939425197	0.597604723815238	0.586184601908775	0.539480209024868	0.548862308185651	0.599363247096182	0.529101339792363	0.561807078244511	0.531000129832957	0.421173225334308	0.206737756879581	0.0870566613701677	0.547705831625407	0.59356036433214	0.56652736367646	0.625016348479821	0.58906976896878	0.551767917976344	0.617197461507797	0.602362297082385	0.555296814775659	0.616127060459349	0.582593905287988	0.503252413616906	0.595951763941158	0.592025725590788	0.59678398592357	0.563123743386502	0.575777059782795	0.581965607800785	0.538947638920053	0.558513682597902	0.533942151718231	0.440192726219711	0.246126547136832	0.101255223720671	0.58543199150572	0.593229624576154	0.545562073386375	0.601047931673323	0.580445594797418	0.632399707514235	0.601407551037166	0.575550167868993	0.625011771216011	0.606354344361407	0.591313891085088	0.615902393667464	0.611574804275753	0.566007066474503	0.578275584467924	0.577027460517826	0.612828346968949	0.559026507267113	0.579698274259835	0.595244975902149	0.536371679324409	0.530657323714147	0.562730889752651	0.457287802113027	0.304412333893139	0.121821386664483	0.613352329443155	0.592154688816457	0.548372327567438	0.634801365617906	0.560009768109517	0.606375794176623	0.564411156824969	0.527105255123924	0.607591809895735	0.637445083454189	0.56388083978607	0.617678891509502	0.600268458360207	0.49131198594174	0.633152409500391	0.598521344051712	0.588809588120207	0.559574495010485	0.59235601832809	0.587504482725734	0.537813601621213	0.572674928541856	0.551576122438674	0.45983978333145	0.261020385047454	0.143302402286214	0.583919167154052	0.563425919096928	0.571145070749472	0.603437573751203	0.583891010404679	0.576075939635119	0.561303153272631
0.593481920910924	0.56888835248376	0.631779194203425	0.573078248501015	0.523267545753529	0.586888861792809	0.609817221173466	0.570687539079738	0.611227797998684	0.490510810180821	0.602017566310442	0.582905959046366	0.542865446376363	0.550470984927883	0.60937680103993	0.532270652659516	0.547359625703224	0.533521602514633	0.423073163633654	0.205941423036655	0.0859033961585294	0.547054911523101	0.601271215370831	0.571077760232484	0.615055562204747	0.580494933660719	0.556432615350753	0.608695447740734	0.603549127603852	0.554932131267538	0.610981619639488	0.587856973664211	0.498917978613189	0.608809397319944	0.585541296510489	0.592648479275025	0.565990848619826	0.575825770572894	0.587173530121363	0.540159182899577	0.551642265483719	0.537048740531573	0.438913710095647	0.252842955144278	0.103423115457159	0.606376547950959	0.589954433086196	0.543984791743006	0.598626642738301	0.58419536344731	0.626764408688892	0.606800772230231	0.577627695658958	0.616674022489806	0.600817631079706	0.594665095821234	0.62555390097853	0.613420178254224	0.569322289692414	0.557584952542319	0.58768694760645	0.603115634115277	0.561579754326642	0.588671545786889	0.601702619988763	0.535110897816496	0.523701665926101	0.574295230228228	0.455173458653764	0.308149350817802	0.121060248714709	0.60288101688699	0.584809996520865	0.549632682077031	0.613818459576748	0.567851035384347	0.627658492796725	0.574078709678568	0.541876818592848	0.622914756958113	0.621194831612425	0.557756131732646	0.623627125362926	0.592980819516591	0.490862626199719	0.622788736205381	0.598994187239353	0.594536666508102	0.5582208514253	0.59538321698309	0.59821337039423	0.542920914493857	0.579224646961843	0.532999947047691	0.455891923303771	0.244822149036635	0.144357815474837	0.597039750837933	0.573075464580632	0.564492783632863	0.611027491347196	0.595582393801607	0.592435524447313	0.605042977994706
0.612728580486703	0.569353608442338	0.637780548718212	0.602002368665557	0.529926717577972	0.60214787214837	0.614642750329001	0.569267876947927	0.603213966737305	0.492169781004813	0.613493194209191	0.585849568596439	0.540134386336306	0.549543686683481	0.62417046549922	0.531646255400696	0.560612908994846	0.534124393526649	0.435728790199228	0.201097129540353	0.0871742226155706	0.549078765417498	0.592280127742803	0.568377959929253	0.616901229416533	0.572955665538078	0.552544021545885	0.614004254024873	0.600451428289508	0.558184732308392	0.61112399412755	0.594398783830347	0.500156807849948	0.613073816837142	0.586004852192333	0.592098653111691	0.563163059040186	0.572229259762251	0.588103705869857	0.537524862557942	0.548729883455806	0.535898687809776	0.437507221497945	0.259896950458954	0.100869721932038	0.597582916069578	0.590456790090916	0.545523281301173	0.604237265619038	0.589312676725993	0.617351503451749	0.590295482577857	0.580366518347242	0.635604836501301	0.59641838379078	0.59792864531006	0.627979471394078	0.593279038071148	0.570773925740379	0.570256378582267	0.577220983249826	0.609102472277644	0.558933662329075	0.588335868427978	0.595762546162002	0.532027091260715	0.532558895849288	0.570122666711219	0.450811064187218	0.290903302721789	0.122320956135611	0.608968212989682	0.596345987684124	0.550713752900631	0.60536665764758	0.569217366586401	0.624819109777011	0.592769374848174	0.547439845634573	0.592602974309038	0.633842992045558	0.56632814595109	0.631928775642103	0.58813094780305	0.494693442852307	0.638655091227944	0.602136324389459	0.599477895553298	0.561472884453711	0.596968501435992	0.588411821482865	0.545961429605328	0.568854911534179	0.551425815735935	0.461377478490421	0.247334767107854	0.144436864365384	0.586607593278405	0.570352101370683	0.564171648030516	0.6288391751617	0.60013218992262	0.562814077109301	0.600741149534024
0.619388530103727	0.568635363482013	0.585666774085915	0.573449848600433	0.525691660969047	0.606034296680007	0.618206990688734	0.573560061339004	0.623496670219634	0.490173390780849	0.603170087102875	0.583263811891251	0.542574095934085	0.558397051150723	0.600743499809339	0.527383754374157	0.550601098280794	0.545888901239721	0.423894950156305	0.196971119739883	0.0876060135654228	0.547556960451565	0.59367825783092	0.5653112764091	0.617572559077475	0.578800530337941	0.547350207477259	0.60389268758412	0.602570303116621	0.556848432530462	0.611725336873412	0.589744300655505	0.50231585750731	0.615847354121111	0.590337943262604	0.593003207893596	0.559635015378595	0.576375730413415	0.587689762123065	0.542235796812449	0.554680748177631	0.536009504668222	0.43727092833863	0.254437014372871	0.102050699236185	0.6038487817762	0.590435050376244	0.54683621959817	0.592396852166919	0.574962256317637	0.620666293552024	0.59869483034866	0.584911212325117	0.628359842138601	0.606153138670417	0.591340394125649	0.619089056133728	0.585899705155654	0.562313362504257	0.579269351280892	0.578280510844032	0.604210735120857	0.557224274518076	0.581386650353243	0.608380504077756	0.532612576255664	0.532657645092187	0.573678883169156	0.44973864187665	0.290516376267644	0.123114918481905	0.618934037803913	0.58583506142156	0.550335016639388	0.616208160158648	0.572619640019543	0.609191265981752	0.600529752708101	0.542793930886983	0.603024175208702	0.615421551978552	0.560188720475148	0.619565067677801	0.579354706932097	0.494074675966969	0.605677127614159	0.591592031494236	0.588743505799372	0.559999466389738	0.584509726314905	0.593376410786022	0.540160090953384	0.575825511241747	0.557029563232612	0.43694862851696	0.241400932830389	0.144044670387036	0.593926871880818	0.561549141066432	0.563711496118773	0.621591255452261	0.577922963255641	0.599042154631565	0.591112276836673
0.605762823375547	0.567424520302235	0.634641079296924	0.605227439806619	0.521851289012862	0.60010621038056	0.615562469173469	0.57501946192135	0.620246488030766	0.489905830458359	0.598874731743381	0.586590088870845	0.53863587561804	0.564130108349555	0.595008486525273	0.527863928832113	0.554883738110816	0.535020720692762	0.438500923238357	0.209828313302041	0.0877289914668958	0.549203537702679	0.596510656853677	0.565903741935254	0.631726776283438	0.582387823040939	0.550234729224847	0.603290454133809	0.603697195833627	0.5557618915863	0.610904083248371	0.580161381840501	0.501720551251085	0.591493267815906	0.585862861315761	0.590897133849542	0.56156940003919	0.580105539152344	0.588253380143851	0.539875314260058	0.555833507741385	0.536591301803746	0.434359873938789	0.248612245813329	0.101681676781879	0.601416982412749	0.589520446114678	0.545018118837435	0.610026046740521	0.582120866404533	0.621823458807456	0.587917636907905	0.581788408891793	0.621291050977223	0.607085256282344	0.588854516171519	0.628823647647995	0.6115699410364	0.567353317204453	0.579057294432689	0.580171263100831	0.610642583696385	0.558361229884378	0.582540544643435	0.609869278479373	0.534896751459319	0.531039939669209	0.574463352161107	0.451350080485156	0.307084678558111	0.122435335578217	0.615621278791912	0.581307088122378	0.548613527398138	0.60812028017943	0.569676042351069	0.623343384049515	0.580726457228244	0.542710119202269	0.607487441699582	0.63003505745162	0.558003032435857	0.630233371711712	0.593512785247044	0.498284713597779	0.625037849004194	0.59912890864713	0.59300775254326	0.559181267647513	0.587562135476376	0.590181081883207	0.543724586790224	0.572978374630378	0.5483502314751	0.47193813895669	0.244894865080087	0.143078957383207	0.589621234492686	0.573401757447174	0.563826921805327	0.604707745056454	0.587429603824052	0.583514033468947	0.587995135824594
0.58984457605229	0.564842994202955	0.640816802291323	0.589886394959004	0.528426832083149	0.591457016168564	0.618090236675737	0.572261338763333	0.617191454201264	0.488767309485735	0.591556219191212	0.591166523821693	0.541944136879969	0.563114556479018	0.63173464143968	0.524643912827401	0.56413202536815	0.541832037798057	0.425092942751086	0.211194723703742	0.088404550023456	0.543643650480342	0.596379635540313	0.569151045262963	0.611939487715724	0.575426554793075	0.552732327059925	0.610540906557986	0.60008592259798	0.557141662667612	0.613992491851495	0.598354479193579	0.505760827921593	0.612094493199289	0.587670900596322	0.602749724792715	0.562115681491416	0.571151192112631	0.587857367474382	0.536786604353921	0.559727466506807	0.540252293409411	0.436086202148418	0.253545051648907	0.101916280537216	0.601847227110973	0.596570561801666	0.546123774029489	0.593073489296741	0.57731615234226	0.626205844217805	0.612579639902766	0.569787916046104	0.620003808651741	0.60172652453096	0.594177989618192	0.619851156612071	0.58001325766455	0.565518606617886	0.594766734219961	0.576955823832169	0.607208868412597	0.557104304033618	0.582066435821702	0.609924805345529	0.537440556504853	0.531782111114288	0.571191133699334	0.448204462219885	0.31160308670722	0.122713030978825	0.603235362665013	0.590592260069035	0.547329882637759	0.608233913138597	0.564678286627676	0.614148734394829	0.567956555330225	0.527607785332735	0.611602984559145	0.637003214921549	0.566369052729793	0.610341284667117	0.595937855209847	0.498025110041003	0.632179910798578	0.602055692688735	0.598793472882512	0.560441181899197	0.590658192033276	0.5855274740503	0.542254245932424	0.569466697590961	0.550543448440243	0.438085975956748	0.265299303540804	0.142299458040049	0.612596067229333	0.567896862273932	0.56870748846894	0.61078610199283	0.593037737510918	0.588594934890533	0.630364489879362
0.617189214592779	0.561818148678781	0.631714041812953	0.617988635960994	0.520985433121727	0.630483549599474	0.614313948956514	0.573377097239762	0.609042129058332	0.493962810314436	0.60989904446514	0.583349239862337	0.543594261874538	0.56588733216053	0.599446322853238	0.533890505994843	0.55790253679424	0.540771409795088	0.422641243754146	0.207166955701637	0.0890279745033888	0.544717887278722	0.596942671512147	0.564914707483447	0.614003476917596	0.57618321650333	0.553421354800704	0.606535348615467	0.597972224347642	0.557405863823349	0.611171450957506	0.588446413745189	0.501852127137624	0.614979586409556	0.577351002601681	0.59498776206434	0.561120351279687	0.576374644427455	0.589912646256295	0.539613679083191	0.559504528167583	0.54252795669338	0.434836237282585	0.25378096213612	0.102330646190919	0.599130854880011	0.585170456262484	0.547224346272141	0.598139986030676	0.576934932793986	0.637437542663894	0.592966322206632	0.58564891574151	0.61479262439185	0.601832608132431	0.594228977697491	0.625538204175724	0.599380303863876	0.570510554753021	0.580660527577735	0.58207291664287	0.598161107948827	0.55853773451263	0.58753741705044	0.611456157212645	0.536135462838871	0.533836861559234	0.568317730884674	0.453850569487324	0.304042310138896	0.124626017351002	0.600481804098888	0.586270012568275	0.552753569159672	0.606291136170182	0.570794901769346	0.635789720140745	0.588008803678627	0.539403968632384	0.635263188944119	0.623799123879376	0.565459712869479	0.611670783344097	0.574076582477505	0.492997588319127	0.632591864612018	0.610990031484419	0.593768425319152	0.559203891299571	0.585648451842378	0.587132730055191	0.544755040830679	0.575901506745742	0.553322056944402	0.442078868083966	0.239763379890122	0.145610074422795	0.585464461962533	0.57500508589446	0.566180686439682	0.60476559878981	0.571642389476703	0.592905227226289	0.592917156731736
0.598642110017881	0.557456254345264	0.617456368743134	0.603301239689933	0.52806433691797	0.582773184825843	0.613593213883033	0.568039935546933	0.627946396328424	0.48997414279325	0.601580387435541	0.591460967201485	0.539187410195767	0.548186520319093	0.606050208641807	0.525159314750309	0.554560220501482	0.551885705121284	0.428521694148263	0.197754406480174	0.0902261939254463	0.550657669611089	0.602960476311668	0.564173080628762	0.628413790425734	0.566476063028417	0.552471148306398	0.611660825263917	0.597745815421245	0.555643622498034	0.608990714256859	0.580753091787371	0.504314102774171	0.614855116076721	0.584436492268446	0.593999906171085	0.565936048701402	0.56859696402739	0.588015265345379	0.539936791823801	0.557553284584279	0.53645546535383	0.433895957880952	0.250348171145273	0.10290416519366	0.612346751836632	0.58886120162806	0.544814005156353	0.610300411906101	0.578850304353842	0.627238018944054	0.593320595707934	0.576292864217522	0.612553361693006	0.599342219028549	0.590179852548036	0.624873221138819	0.625193527705059	0.569611029824356	0.569764730863537	0.59211441845914	0.602915985688882	0.557694070031682	0.586748060179386	0.61761674720682	0.538846811952843	0.530072039221127	0.576746752861398	0.454437895625683	0.294741945555224	0.121845593835874	0.595952290319213	0.593406314751077	0.550218986819124	0.609378510241058	0.561485005568435	0.616276950249178	0.581998689100153	0.538210738140426	0.621727972934261	0.627639218836491	0.560989600034632	0.617529284782732	0.585799867528362	0.49392935830634	0.614272507999436	0.606510963140778	0.598889532772214	0.557017230626016	0.589756365326448	0.596302427154357	0.540690438866088	0.57483305957391	0.541488315212538	0.450749480690329	0.242981509920665	0.142352761409611	0.591304707758641	0.574345196844778	0.57125349556266	0.615189943157309	0.562770101978064	0.59731261070711	0.585871133299089
