"AAA.C0"	"AAA.G0"	"AAA.T0"	"AAC.C0"	"AAC.G0"	"AAC.T0"	"AAG.C0"	"AAG.G0"	"AAG.T0"	"AAT.G0"	"ACA.A0"	"ACA.G0"	"ACA.T0"	"ACC.A0"	"ACC.G0"	"ACC.T0"	"ACG.A0"	"ACG.G0"	"ACG.T0"	"ACG.T1"	"ACG.T2"	"ACT.T0"	"CAA.C0"	"CAA.G0"	"CAA.T0"	"CAC.C0"	"CAC.G0"	"CAC.T0"	"CAG.C0"	"CAG.G0"	"CAG.T0"	"CAT.C0"	"CAT.G0"	"CAT.T0"	"CCA.A0"	"CCA.G0"	"CCA.T0"	"CCC.A0"	"CCC.G0"	"CCC.T0"	"CCG.A0"	"CCG.G0"	"CCG.T0"	"CCG.T1"	"CCG.T2"	"CCT.A0"	"CCT.G0"	"CCT.T0"	"GAA.C0"	"GAA.G0"	"GAA.T0"	"GAC.C0"	"GAC.G0"	"GAC.T0"	"GAG.C0"	"GAG.G0"	"GAG.T0"	"GAT.C0"	"GAT.G0"	"GAT.T0"	"GCA.A0"	"GCA.G0"	"GCA.T0"	"GCC.A0"	"GCC.G0"	"GCC.T0"	"GCG.A0"	"GCG.G0"	"GCG.T0"	"GCG.T1"	"GCG.T2"	"GCT.A0"	"GCT.G0"	"GCT.T0"	"TAA.C0"	"TAA.G0"	"TAA.T0"	"TAC.C0"	"TAC.G0"	"TAC.T0"	"TAG.C0"	"TAG.G0"	"TAG.T0"	"TAT.C0"	"TAT.G0"	"TAT.T0"	"TCA.A0"	"TCA.G0"	"TCA.T0"	"TCC.A0"	"TCC.G0"	"TCC.T0"	"TCG.A0"	"TCG.G0"	"TCG.T0"	"TCG.T1"	"TCG.T2"	"TCT.A0"	"TCT.G0"	"TCT.T0"	"AAT.C0"	"AAT.T0"	"ACT.A0"	"ACT.G0"
0.628358890407879	0.570882672767402	0.566933705735551	0.638955043926779	0.560829125947685	0.688967474527277	0.600513105341863	0.591524922000904	0.579404296061014	0.514165505041667	0.59947640361227	0.596148849383704	0.58258342741315	0.5762302534015	0.624217195187156	0.578785365628076	0.567772827937236	0.561432752118458	0.472445014658478	0.347425935773748	0.378877653356191	0.565529984338175	0.58553394695814	0.536340589832023	0.59370879418898	0.588331713426396	0.542343806952768	0.58136653277919	0.59063100642499	0.544672226284883	0.613360515298105	0.580047828365172	0.530983332619766	0.556448087965027	0.610223485444975	0.578450135698772	0.584935721833447	0.595572466582273	0.580093250634712	0.570448325500844	0.573467651458296	0.575486036636902	0.534222189407039	0.381304008192733	0.395227705399123	0.547959606592179	0.589672688875086	0.580988322878715	0.560325215062664	0.557578331260873	0.628477016580532	0.587054322261338	0.579231843052169	0.613444666966359	0.577267338280815	0.58573296269956	0.650111063875927	0.618450438005643	0.561305718926183	0.642624669211559	0.592914022165952	0.577583777633552	0.585561889534078	0.606814601423219	0.582362922028933	0.571609146860135	0.585378968897966	0.594378424622306	0.540505304726572	0.416697815823759	0.40853561584457	0.582223918888564	0.628056052608985	0.582457765411061	0.59854325678272	0.569516823234595	0.658954342830932	0.559874327380607	0.552225563551087	0.621330927613791	0.553828026354582	0.566394207288826	0.597711315146423	0.507958840074201	0.545729255309682	0.539867975161581	0.603111425216394	0.593212834477525	0.593517852810954	0.611453205243768	0.583607486310721	0.568005238922536	0.619918746928058	0.542669236215049	0.500196754119923	0.401805785743252	0.430903700486126	0.61919148503914	0.59630963767567	0.58016777757799	0.590813465004246	0.585908259924144	0.589901404999259	0.590891381704636
0.625686075279041	0.574661510147507	0.537093873932238	0.686993563769319	0.549881754538658	0.656751589539962	0.596592200077001	0.581987022187592	0.558741579528859	0.521608156885489	0.616645178090869	0.560776732925235	0.584690898308118	0.573174773368672	0.66342140928996	0.572732917279469	0.593945226364099	0.5572996140677	0.495627497838734	0.340819430019015	0.376013779673675	0.566828213608481	0.585517654987824	0.542033180758429	0.582900938355925	0.593740297598339	0.542225674085422	0.572642801864664	0.584536980694391	0.54606583143968	0.597135328079402	0.564963472695484	0.533484421827416	0.574552439432142	0.595734535917711	0.579601279706348	0.591464830818533	0.601870556075947	0.56835052935511	0.570564687651143	0.574224729822897	0.562014928151425	0.549219992451688	0.390883908790392	0.397202835125767	0.57040668383425	0.586641535521505	0.582111153461983	0.546309529753937	0.555813211356352	0.615546544248872	0.599115392212311	0.566937752392296	0.571221363154706	0.567322986749139	0.579116498742056	0.628750997752534	0.625610999044584	0.567610390333235	0.605471556725637	0.598977529723654	0.572520247248329	0.585554809846529	0.595470051503366	0.606607810563099	0.566696261007058	0.5837424995155	0.58441301781359	0.577058103633116	0.419557982455874	0.412980767180593	0.552076331278713	0.609950067645886	0.575556670001842	0.614866458749309	0.566241435942212	0.654589559410906	0.561842429975173	0.545824777942363	0.577258358171398	0.552669859853064	0.562224334158485	0.582471347600477	0.578933516590283	0.5418259454019	0.569662066426893	0.595855412436057	0.565161169451284	0.591554412495176	0.615967488677256	0.605067705057994	0.57107474320362	0.602970269553401	0.532986932876775	0.493603497604865	0.421901426261164	0.432772792251191	0.606757042062556	0.58863717290476	0.584351249445659	0.584656555211014	0.531897685604564	0.637620861067096	0.606684293104352
0.570590479347246	0.556740957896359	0.531186929063161	0.636479748102118	0.560956986875972	0.611156216812159	0.607688056037545	0.586801134661344	0.590136153885438	0.523672782912268	0.605445625038802	0.613244565696604	0.581226799563898	0.604848597450034	0.572893028815921	0.574724317894889	0.5707141212597	0.515209843900939	0.486507912227432	0.34295306707099	0.37173816875887	0.574366361704495	0.588152959351765	0.546934874429767	0.588701528997349	0.573733613405176	0.533962220338352	0.593896030835385	0.592221121492361	0.537748372269316	0.613065368685791	0.551903025726387	0.531489531253588	0.580411780481281	0.594600798397731	0.563667417389002	0.588143383962693	0.601900479052202	0.573788405053363	0.574645291151269	0.569308910370104	0.568315979084934	0.53989240557028	0.390380770024903	0.398791427824799	0.571284317458285	0.577865364539056	0.581881462471605	0.545803018204429	0.55109430063935	0.625329236307109	0.594588403013875	0.564618308038363	0.566138135332486	0.582532229575294	0.571034732017192	0.647841295180047	0.591353094906402	0.556023697058706	0.619269966307643	0.583846490067513	0.57609499089374	0.586070884443331	0.602619144624261	0.596548949880712	0.5819715341129	0.581789294090833	0.580700027951359	0.570984972484951	0.398257507239949	0.410388226787793	0.555790266908772	0.611211833114226	0.579272084439751	0.599688071872006	0.583597058470244	0.619247087582138	0.533232384043001	0.556528385726504	0.61624089152849	0.568686774970695	0.566578255518569	0.630682465856441	0.570805402076337	0.548839664222142	0.544644171391856	0.608050691772278	0.580912958232248	0.598111556587642	0.620057952018991	0.569676536518075	0.569047148647895	0.624099710451579	0.552570696605923	0.49994929558112	0.40403231452033	0.432966885745602	0.60997704791126	0.602662633745305	0.585887500614703	0.592911801106004	0.547913571210939	0.60923588205295	0.576266000333773
0.636927883386682	0.563271978856158	0.61787776313137	0.664258128985111	0.559660763741073	0.707387001159156	0.600366954360172	0.583790989878482	0.589611941474257	0.520275454468751	0.61510797883019	0.621555336179056	0.58378287412521	0.572850754521867	0.639940060145743	0.578360733786694	0.583735549332809	0.539514794815716	0.491335168821835	0.344888208076502	0.374346051229505	0.561999638134196	0.56947264129305	0.545761924939322	0.587410327150206	0.602272577052646	0.53268420866792	0.584043819591637	0.589025452937073	0.546387655673458	0.587829897326535	0.562135735705894	0.536486873458189	0.569824339248009	0.604109401860825	0.587406240902806	0.5837265875912	0.607284674285948	0.587313268058098	0.570036908499807	0.578447646119487	0.566383714972322	0.544153793023933	0.387713597439895	0.392915224056673	0.576649853030839	0.573383521778644	0.5812057725481	0.534037205874576	0.543188338660961	0.568039376511778	0.584937139186243	0.563626057701894	0.609150933580142	0.56606030407636	0.577534213275024	0.632844168534959	0.607063753248016	0.558725230173155	0.641022706274395	0.576710185132423	0.585872485401763	0.58065010331187	0.610248034178421	0.581083368622162	0.568191718005159	0.576458222433757	0.601034092008501	0.562504400906843	0.414758659680206	0.408260844470667	0.631980689417423	0.616404892632394	0.570618519127446	0.603971008824373	0.578727859211078	0.608992154714424	0.527268306685026	0.548350705594531	0.602375265541144	0.574645771569068	0.57057613197532	0.595441514118206	0.581993370864977	0.541683879639878	0.565664584407343	0.579405558460306	0.589991263765805	0.599553334411453	0.616563880358396	0.597305772166346	0.569444399018846	0.605921513968628	0.555830989356362	0.498857404404703	0.386231453277706	0.43251449740713	0.602269395691988	0.585576009729965	0.588084978128497	0.609724696922705	0.585601467253641	0.593660427424798	0.62566006799181
0.590828465099481	0.565463835127197	0.615107399274483	0.729610630467309	0.553707315374038	0.705356013804158	0.593109712755873	0.585535600532986	0.580185947952605	0.518270010721775	0.62240372908865	0.596362234265615	0.586040007580035	0.564094244823777	0.587992504142032	0.572003862154191	0.587566183265162	0.531345483570147	0.512109859571562	0.345217854585626	0.377641176313558	0.566166278323247	0.594558573481604	0.548633166201758	0.573005006203002	0.597566224100928	0.547386272603031	0.60155249145081	0.597258417863623	0.54837422918074	0.60567699473316	0.578960067045373	0.531721622924196	0.592127247077476	0.588508626906375	0.587675531656501	0.587950030668075	0.60697398779342	0.572532147958947	0.572794631962014	0.56288730966606	0.576942753560386	0.549581694382672	0.400253983406724	0.396103824420708	0.576185308916111	0.576615215210778	0.580876041825622	0.573239605454204	0.539839648521798	0.641465836764725	0.603522293726329	0.557361764012935	0.596834960398642	0.567329151511118	0.571360537940973	0.634970738552838	0.525970492689842	0.564317216581093	0.599468548021056	0.582209704501567	0.566358443506522	0.582200552387787	0.633864984067376	0.610848620669558	0.561153219208674	0.596032364328523	0.605250154244253	0.558319864594728	0.404968345539271	0.418142815525358	0.581481243645154	0.610979853213018	0.57815148491633	0.600228784966221	0.588902521016834	0.6415272913111	0.570254869312549	0.555343117874671	0.602422333940645	0.568190917637517	0.573301813877004	0.630349250746734	0.571299735598505	0.535336102306247	0.607237021415029	0.606075168239544	0.595536945513685	0.596136452281223	0.59928807261408	0.596341329685818	0.564114806765326	0.61456424484867	0.550489461510807	0.494916296107783	0.410579641068158	0.434015350202399	0.589126763423676	0.58222553864325	0.585970689046436	0.601903816173125	0.594125987444593	0.612378469758772	0.572578686421729
0.592916694384679	0.558927831061645	0.549807906736005	0.603875980771523	0.568786229622001	0.704252084655987	0.573828237770764	0.577256779255257	0.61154845793378	0.520727585386671	0.638446403610531	0.573295772694024	0.581669663252823	0.567180989170485	0.548332849066126	0.575663342825939	0.604976924118878	0.479071471576942	0.496176449431099	0.329564071960004	0.371315407824373	0.565258021154649	0.573591742560436	0.547811920055044	0.589322924385821	0.593005930769607	0.548765715134924	0.594524186024051	0.583919651973373	0.53777228794992	0.604661690803871	0.547924423035985	0.529125116076076	0.583604105635508	0.597842515204276	0.568191170773417	0.583615300397785	0.592992718094371	0.585702576650881	0.570760220872514	0.57313942585532	0.563079553106735	0.547322063063506	0.372794081158208	0.397252484176597	0.583085469994313	0.57289680197451	0.578730971177935	0.52759983596817	0.562570598369603	0.618580305372196	0.588657769304918	0.575138159097484	0.581516895933555	0.551564934264563	0.579400456006624	0.625948078469847	0.515097174240532	0.556438791696	0.621780243661651	0.594537328945438	0.577522965995138	0.5912099638898	0.616018758960811	0.575849766934791	0.575440536570131	0.586352030000148	0.592520714395898	0.564741312765802	0.399288051848315	0.414435189710924	0.599977547551517	0.650357779974398	0.572879306732915	0.615560143005474	0.569089305125969	0.637345780917577	0.54781017259293	0.54935758351167	0.571698545645157	0.57596391667769	0.568375289237949	0.630918680269637	0.541724986750975	0.541759881514567	0.529259029831233	0.580509680563953	0.579220181642118	0.588512584419957	0.613305180654136	0.569267256026808	0.567042740095016	0.610397853085107	0.554978483147965	0.512930055073869	0.36600080568347	0.433639059873172	0.609243850566215	0.605071998939946	0.58484800708676	0.611481046373946	0.545996178180716	0.606609321997271	0.608972003941031
0.613656292070911	0.567633380915894	0.597141393268316	0.721842732973813	0.553823944973939	0.616350839966173	0.585634497573341	0.576993464747638	0.610193299190848	0.535124822638682	0.622479636016788	0.585523449721407	0.587330507072608	0.596803339574463	0.662035754777972	0.580316742828485	0.574584542445291	0.518673068573188	0.495067282175011	0.336948672322969	0.374101894974058	0.568794457975433	0.569062477936238	0.551681396025368	0.589381397561988	0.604337905976899	0.536096913882193	0.592608590251157	0.591517977470714	0.541538799442081	0.613454505693085	0.557339207217616	0.528541012739493	0.591084677818616	0.601620546581914	0.584033477470993	0.586627035146482	0.591978826376756	0.579671037930784	0.570660774719827	0.573649278085075	0.566953858573081	0.534450342537347	0.379228594889874	0.39334201837586	0.581741299717692	0.580046178065215	0.58863119039629	0.555565596253311	0.569832964534106	0.636823332472074	0.599398621735089	0.558875551010048	0.596586178963441	0.589251968574849	0.575960133559993	0.626672452594249	0.589554781171981	0.539357681944868	0.651741591215164	0.578892262177774	0.56358946157987	0.587609335021108	0.604863455412658	0.593403802739022	0.571523188067494	0.585498186118521	0.586531024412487	0.563330680141741	0.419333776104914	0.411396252444968	0.566758567038349	0.635550060405221	0.567921187777696	0.592792199736433	0.590515401105216	0.641013104794047	0.532953367924717	0.549755703258516	0.584297782759577	0.560901924679707	0.562693312733488	0.620399395646383	0.565568847330938	0.54792676076049	0.57875519611342	0.594824015294566	0.595497415587488	0.594494564126291	0.604386858502082	0.586094479459972	0.570481938559145	0.619800997642776	0.542860372951948	0.51061110919627	0.403200225154576	0.430139542000677	0.586996099138204	0.61580042045694	0.587008429260853	0.578259250970352	0.540047813122846	0.589251219952201	0.58202672900149
0.634222294633484	0.572523091667457	0.569919694742793	0.720276466675614	0.550016247737394	0.723355491943923	0.604466274310777	0.583666948745081	0.636859930691677	0.519739660595173	0.585127929438201	0.585295745993507	0.581530056486502	0.580682034797087	0.625641163751262	0.575114288647871	0.581516527141146	0.523411853912449	0.48370854682155	0.358515733575008	0.376867010557347	0.563421212438644	0.577472766246622	0.54423965704732	0.570973801781589	0.594169419719092	0.539363910964103	0.575038666943539	0.588036825483188	0.546334959165087	0.61204141779776	0.576650725528072	0.530690279884921	0.529598492653322	0.593149854671246	0.571443213488252	0.587989808386294	0.596034758042027	0.585603933086413	0.573185499924409	0.570803078523596	0.570205811351784	0.557070734041795	0.400729977698886	0.393759621023333	0.581121899396426	0.563696236301111	0.582727990601301	0.572451539100043	0.554520238757152	0.589798998811809	0.610251141609971	0.570646036387845	0.542695460798678	0.578009288122117	0.587531732408312	0.639381435698409	0.575731337904276	0.564219008989984	0.618504832159176	0.584380132640532	0.601613657342842	0.585715198726815	0.609470792865431	0.606777980496867	0.568052407988824	0.580896251534451	0.570677547309574	0.55878091011044	0.437735833114794	0.414707835212988	0.58279371229617	0.619449955162227	0.581749857621017	0.617781616745752	0.568595533785605	0.662795614846738	0.529526916666554	0.550235896821441	0.562001032652605	0.564484212286863	0.575641042999032	0.616302510954139	0.60747470978965	0.543984282844931	0.605282634492007	0.579448953103475	0.590922080968239	0.594087142564479	0.59373117376276	0.59130909210816	0.571205255907121	0.605242974720916	0.559835385847084	0.492397149488826	0.403464114542534	0.438959380110467	0.591990868951758	0.581328822727313	0.580051067365704	0.634589651489522	0.578207483839576	0.566165921748132	0.585052542413874
0.60924005756019	0.560416404497652	0.614265101358976	0.697010022225177	0.560323599919401	0.633773283449747	0.609946411342839	0.582407675761485	0.60105284726672	0.517875880825006	0.624297248581877	0.601759316849105	0.584015846868751	0.614070786092553	0.639026651625773	0.576288643318117	0.591979422160622	0.536206202786763	0.499890072420179	0.337977548004974	0.370913230840973	0.566272271872646	0.573376338963754	0.543958845884966	0.576265223884319	0.582906672082243	0.542342458862648	0.58148282552089	0.592740548515781	0.542412491867876	0.604698880629399	0.572442592884356	0.531521767012175	0.5814169085077	0.589975775863882	0.582129108373548	0.583945425804653	0.596325422480121	0.582007696979386	0.568650331907721	0.579344553499874	0.57448761391584	0.553566405769719	0.403782634318914	0.39365140238491	0.575523795404788	0.578985168318187	0.581996151246311	0.541330851928186	0.551129843643163	0.641581732732966	0.575368748825321	0.575497452611779	0.606001896815643	0.590154200319284	0.568770567810388	0.620671467984836	0.522018656021028	0.568989065419018	0.626525068068702	0.580947553135732	0.583105668094344	0.587124454455231	0.610410447814356	0.592281574284694	0.568227044479359	0.575579799384192	0.56435532205741	0.557902847270053	0.401169446668472	0.410172497394886	0.56185675563169	0.630795197544008	0.574158368234791	0.60889416213768	0.571856254739464	0.616679115633973	0.537727938140862	0.552024001211691	0.584828393976132	0.558872459042849	0.573906361903747	0.609622779860633	0.571042957586698	0.550967988600001	0.603551268493415	0.591629095163113	0.592607434328603	0.590187458395917	0.608852328176009	0.597514785867011	0.561694950209289	0.623873112257678	0.556406403406639	0.48922526690038	0.407179448572048	0.439818501047902	0.614875563339929	0.611697774470867	0.586803753567284	0.573629083471131	0.574898064911918	0.608733780377784	0.609952535705697
0.585336872592581	0.578696455467356	0.568735699854307	0.62180529815652	0.558539347587742	0.65157950013071	0.609138112841803	0.589945152052503	0.609760257155582	0.524284733614094	0.628825771487441	0.59950691367922	0.591342818776641	0.564192767437414	0.622447057844557	0.573918314186101	0.59545788313897	0.549388821307775	0.491148850889462	0.348155639882514	0.374837742061254	0.568551344745829	0.60300531238051	0.545423931564458	0.59820929808839	0.568032503562827	0.540827224845456	0.583647456633356	0.585224754509629	0.542852311932074	0.599222058385612	0.57799747398567	0.527078673730061	0.539364774607194	0.608357526044532	0.568559016969528	0.585270650561461	0.594155758324111	0.579989792283573	0.568541290243994	0.57610051803915	0.555185305768766	0.543736860790333	0.395332082591162	0.394169565654485	0.581955568393338	0.57594939926555	0.58197449145291	0.571269332024008	0.537169985774352	0.602839564784699	0.575183488492411	0.573445789848271	0.602713387463582	0.557700515301956	0.563922746397793	0.615610501051747	0.495365416337122	0.564347735826147	0.659777928904783	0.593300174595785	0.577632705329504	0.589971461365036	0.612737533112522	0.576905291373643	0.573790274639871	0.592114103381361	0.605555568128469	0.554749108647282	0.399816905401138	0.414900355660847	0.568042832469214	0.607657318769406	0.575533576370655	0.570781552952018	0.553175233339457	0.654995433986918	0.538694808133345	0.551367434487472	0.612230852634301	0.551491715175662	0.565976491257359	0.595345458224462	0.628979218978659	0.537433667066524	0.567083659287535	0.598245398143353	0.60554154702963	0.596704354169683	0.612755925998472	0.592994177040835	0.564812568297777	0.625243202325346	0.559062862052107	0.49395851334571	0.391382169665974	0.434021896880692	0.579799208732699	0.590314842892187	0.584007707992053	0.589605300757029	0.601419554312889	0.593294831583485	0.631587626467749
0.619439180406825	0.56419725795887	0.606294547244619	0.693344826864688	0.560894088562414	0.655853014532129	0.594142113064346	0.587652277901658	0.581373632882874	0.518230094914466	0.60646413673947	0.598084971578738	0.580843112661624	0.59109004474646	0.584515335411325	0.578370376894562	0.594483285712762	0.544561803102257	0.482312841494331	0.336888332938381	0.379052162181448	0.567296635042945	0.579379686147376	0.54663765082338	0.577126109667859	0.591523394504095	0.545212750290421	0.574487571186256	0.596035614875055	0.538197312182147	0.610138942993661	0.54382029634667	0.526619863218285	0.566745327599954	0.604168793938157	0.57291857361307	0.584769883526712	0.608043325266761	0.577296387189991	0.56729855428176	0.580647831157293	0.565127344991126	0.538722073444006	0.398160660129195	0.393161987703596	0.580200243429537	0.581434311317331	0.584624142685731	0.512033517958461	0.558581250685583	0.579679237626562	0.582630506235952	0.583708098731688	0.611778200178814	0.573098412701551	0.572653937079983	0.621316473576524	0.535295249479943	0.574235371218421	0.645024171658618	0.587348479750085	0.590100815742649	0.577772073728461	0.600099077937099	0.60701139091023	0.576946799915923	0.575734247175068	0.591210250976437	0.572742927855878	0.400312753109396	0.408294891760366	0.57333293929081	0.622263733158644	0.572885953718999	0.58352978939283	0.58244345399852	0.611499280714708	0.522279470488664	0.549824485269832	0.580564048594643	0.555384483878402	0.567668086302988	0.600002064782853	0.515595974922093	0.556753087978897	0.608225379958755	0.593628614205093	0.579021758199578	0.591647938839486	0.614499516111985	0.586827399915754	0.569637148524356	0.602521378810931	0.557682523476996	0.507413456226128	0.379625635264219	0.436035833497347	0.608840561521932	0.576211507036528	0.583450761539031	0.585824770573437	0.580868614720756	0.625382048202962	0.612563638444538
0.634020008208723	0.569257452595066	0.615589263304833	0.627115702904883	0.557993670864428	0.642904608195362	0.599632318834785	0.586885309981892	0.572969568936589	0.527078511678721	0.609868728310493	0.592888985375291	0.58273515236948	0.579032449108185	0.670822521500038	0.580755825409203	0.566780834814911	0.543063411904667	0.488500230547048	0.319395903884918	0.372968173799975	0.564487078793433	0.585025006184272	0.539665804567169	0.575849281183783	0.581634324464586	0.533200761928122	0.606826203284847	0.593551340179287	0.533717971701345	0.610498514257379	0.558806580254516	0.530344274862871	0.57658093577976	0.596311451003177	0.571255638621382	0.582076677197943	0.609469066290062	0.575170632633284	0.564803987714628	0.570618887306874	0.569918153213514	0.53384875859406	0.392339557811232	0.393407478419107	0.569037156715178	0.584520122694386	0.580659546723049	0.567328326743567	0.554907732896042	0.648431547286507	0.550052687461924	0.550492422445033	0.594685878958193	0.561016271417621	0.572527388134157	0.625992237989319	0.534082559815688	0.55793655622745	0.670420416466549	0.584863199056908	0.574704522768614	0.585565491901767	0.602402721933359	0.59585413101436	0.569972867371745	0.587995078347861	0.595269603696617	0.581315502634369	0.421192812252399	0.414079763463147	0.576392939366529	0.609258843425645	0.581240068301285	0.608313582052433	0.574645996514784	0.639408614018647	0.545745994680386	0.542376665336827	0.524504359174624	0.542401754779306	0.564378871947389	0.632452005631789	0.574781977886778	0.550183574041559	0.583400950053453	0.608602854396207	0.580139813683078	0.586772505331509	0.599446541922125	0.588626920893704	0.563292054816318	0.614255089275567	0.545501463055846	0.471610354396622	0.421789685976161	0.431673763765719	0.610469967914886	0.579374419985096	0.589976722279642	0.573028271010524	0.564680305904613	0.594768736683172	0.565963393983173
0.616049940998536	0.569739955340313	0.551371237700148	0.606497427600981	0.562147388045993	0.65257137072776	0.577951625286711	0.582232660165837	0.621406789545145	0.512966624952493	0.610786434809696	0.585695656756385	0.581577244271621	0.581356706506152	0.660538647632134	0.567389243752871	0.591224929808766	0.55312768844471	0.477641856223231	0.338747600936073	0.374555355262129	0.565887331047848	0.587976180558829	0.547391649360787	0.609469504729652	0.59717185537084	0.544474969172877	0.588314436338866	0.58425285776948	0.539779920509243	0.597458551896742	0.556031323647286	0.53023338902124	0.594782761779396	0.597156758021507	0.580960287500844	0.584083620465919	0.601945533584488	0.576927446635295	0.564685382463002	0.570313679236843	0.559493363024025	0.540323604319646	0.382759966243578	0.396213797182084	0.564594069585712	0.57919884651587	0.586458332465835	0.60238875082336	0.549483883967962	0.579329095973311	0.551246646170789	0.549382750621408	0.57598531741021	0.566346408147705	0.576927102176714	0.616859240246653	0.591187953168555	0.570387441594461	0.63761265172051	0.584064025755327	0.583753018512146	0.586597000706389	0.603570672869081	0.585806618637522	0.570651418500552	0.595424288535278	0.57634902424824	0.562334975734355	0.431924769228063	0.41269804032546	0.582883003054465	0.629938524892845	0.574929788605944	0.604014340767709	0.57842789686104	0.612824816718076	0.559810972223799	0.544529451476996	0.624686722126411	0.576404442994952	0.562630799322581	0.601048443717845	0.549729869805967	0.54139238459002	0.552626635727167	0.594630845832557	0.600470106820477	0.589836453346396	0.596873471670796	0.581173553426498	0.56129214646819	0.617286993636203	0.561454431659254	0.492592477344533	0.44305922708084	0.434079407086621	0.609042959381257	0.593423248922003	0.579123880629633	0.593095554602005	0.5408770464935	0.573337730796659	0.555510769828919
0.613089166193638	0.555817061322608	0.547954304929283	0.661092086660744	0.554553959895663	0.638956867166286	0.58680136023851	0.583597834159841	0.623793689072925	0.520032427158259	0.643996598426838	0.554540252018246	0.581232659954678	0.569910524835801	0.572008660813598	0.568130471997302	0.592661522411907	0.529131996290595	0.482023999215672	0.336356753387706	0.37607378245828	0.56425184202426	0.580129954185949	0.539464432795931	0.593035243542835	0.588735870414106	0.539102738819829	0.580630040070475	0.589954397708218	0.538845461380296	0.588397781947392	0.563782584505637	0.540570533688417	0.574004348679289	0.617466350650445	0.579203369180335	0.588246775012766	0.599624062174284	0.583947600290901	0.576274838819198	0.568928639121579	0.573519244742981	0.550308531370481	0.387718919600117	0.394092986173619	0.601931143743798	0.588744444613542	0.583622883451789	0.53820959671059	0.569363241266151	0.650282201029709	0.614785654241803	0.565343073544466	0.63458407580901	0.581824111011297	0.575657426114682	0.626135315498918	0.526422475308301	0.580403428393124	0.653622989185154	0.5896841473709	0.581473483506578	0.579173813260616	0.623905956432917	0.602259521230293	0.566834231941072	0.59086433290031	0.592682482102772	0.560869232926159	0.429916559077244	0.408947113023891	0.582083608920241	0.616873892216941	0.58094269853684	0.592434516772956	0.56883281865791	0.616925459915957	0.554771040429645	0.552422561006913	0.540773414809219	0.553435447615226	0.566340658051322	0.595431552907137	0.576406163692021	0.539376596073651	0.557676506901092	0.588439010439351	0.584221524750281	0.595974729158221	0.6128559397397	0.579228782839131	0.563855548772387	0.614629096257612	0.537293544326616	0.50061985468233	0.429447730937069	0.432861420859543	0.60708789181926	0.575214416167072	0.580479039808554	0.621289928871763	0.573833035309571	0.609144548372408	0.545973012229619
